0.9322097301483,-1
0.9032046198845,-1
0.9150075316429,-1
0.9331670403481,-1
0.9358157515526,-1
0.9241992235184,-1
0.9853093624115,-1
0.9403110146523,-1
0.9318039417267,-1
0.9959590435028,-1
0.9311090707779,-1
0.9538004398346,1
0.9285734295845,-1
0.9250977039337,-1
0.886103451252,-1
0.8686026930809,-1
0.8886771202087,-1
0.9143592119217,-1
0.8831566572189,-1
0.9962182641029,-1
0.8967378735542,-1
0.9268483519554,-1
0.9820610880852,-1
0.8814125061035,-1
0.9544495344162,-1
0.7733426690102,-1
0.8961030840874,-1
0.9873675107956,-1
0.858422100544,-1
0.998904645443,-1
0.7759935855865,-1
0.9087564349174,-1
0.9979069232941,1
0.8917008042336,-1
0.8940844535828,-1
0.9289494752884,-1
0.7756752371788,-1
0.9283708930016,-1
0.9273471832275,-1
0.9843063354492,-1
0.8947928547859,-1
0.933198928833,-1
0.9986380338669,-1
0.936302781105,-1
0.9981411099434,1
0.9324885606766,-1
0.8821519613266,-1
0.7813199162483,-1
0.9241567254066,-1
0.9322057366371,-1
0.9912489652634,1
0.9893879890442,-1
0.9338166117668,-1
0.9854953885078,-1
0.9280061125755,-1
0.9241333007812,-1
0.9240943193436,-1
0.8818116188049,-1
0.8932583332062,-1
0.8813415765762,-1
0.9240805506706,-1
0.9877170920372,-1
0.9374701976776,-1
0.9843292832375,-1
0.9308345317841,-1
0.8938473463058,-1
0.9271418452263,-1
0.9895601868629,1
0.9998462796211,-1
0.9981335401535,1
0.7859106063843,-1
0.9239547848701,-1
0.9307831525803,-1
0.8810298442841,-1
0.9242123365402,-1
0.9447187185287,-1
0.924457192421,-1
0.9847124814987,-1
0.9265252351761,-1
0.9497946500778,1
0.9323334693909,-1
0.9280064105988,-1
0.9857689738274,-1
0.9263348579407,-1
0.80109333992,-1
0.8899817466736,-1
0.9939842224121,-1
0.9287579059601,-1
0.8797057271004,-1
0.9998070001602,1
0.9940187335014,-1
0.9272232651711,-1
0.9329487085342,-1
0.9943854808807,-1
0.7764378786087,-1
0.9830611348152,-1
0.9344180226326,-1
0.9891862869263,-1
0.9854140281677,-1
0.9572130441666,-1
0.9280771613121,-1
0.9485655426979,-1
0.8816380500793,-1
0.9360377192497,-1
0.958623290062,-1
0.9983621239662,1
0.998130261898,1
0.932999253273,-1
0.8846096396446,-1
0.9366064667702,-1
0.9996321797371,1
0.8830820322037,-1
0.9314459562302,-1
0.9893417358398,-1
0.9808173179626,-1
0.9871947169304,-1
0.9938151240349,-1
0.7685497403145,-1
0.8721588850021,-1
0.9238263368607,-1
0.9588567018509,-1
0.9931977987289,-1
0.7683438062668,-1
0.9938154220581,-1
0.8449197411537,-1
0.8868781924248,-1
0.9323323369026,-1
0.7668998241425,-1
0.9595640897751,-1
1.0000652074814,1
0.8839629292488,-1
0.9322435259819,-1
0.9452641010284,-1
0.9310299158096,-1
0.9278154969215,-1
0.9309543371201,-1
0.8690778613091,-1
0.8859810829163,-1
0.7718538045883,-1
0.9269913434982,-1
0.9470980167389,-1
0.9289486408234,-1
0.8477250337601,-1
0.991746544838,1
0.9515997171402,-1
0.9278028011322,-1
0.9265534281731,-1
0.9315302371979,-1
0.7908706665039,-1
0.9858077764511,-1
0.9016923308372,-1
0.9312822818756,-1
0.9435794949532,-1
0.8445485830307,-1
0.9331451654434,-1
0.8286982774734,-1
0.9454293251038,-1
0.9067941904068,-1
0.9913926720619,-1
0.9939846992493,-1
0.7716293334961,-1
0.7695251703262,-1
0.8166366815567,-1
0.9277536869049,-1
0.9312655329704,-1
0.8756968379021,-1
0.8681445717812,-1
0.8926607370377,-1
0.9306532144547,-1
0.9355078339577,-1
0.8707074522972,-1
0.9277530312538,-1
0.9089579582214,-1
0.9909828305244,-1
0.9273839592934,-1
0.9287357926369,-1
0.8654288649559,-1
0.9847121238708,-1
0.8784452080727,-1
0.9365753531456,-1
0.8794493079185,-1
0.9860919713974,-1
0.8179547786713,-1
0.93249386549,-1
0.8273509144783,-1
0.9267649054527,-1
0.8725453019142,-1
0.9275507330894,-1
0.9855464696884,-1
0.9325251579285,-1
0.9537290334702,1
0.8270050883293,-1
0.9975438117981,1
0.9960631132126,-1
0.9281827807426,-1
0.8982188105583,-1
0.9488472342491,-1
0.8816224932671,-1
0.9455761313438,-1
0.8722249269485,-1
0.9963920116425,-1
0.940989792347,-1
0.912750184536,-1
0.8594917654991,-1
0.8825175762177,-1
0.9288064837456,-1
0.7745586037636,-1
0.7730000019073,-1
0.94057482481,-1
0.8239006996155,-1
0.8750383257866,-1
0.8831763267517,-1
0.985533118248,-1
0.8806419968605,-1
0.9277457594872,-1
0.8686776161194,-1
0.9280766844749,-1
0.9335473179817,-1
0.7703371047974,-1
0.927492082119,-1
0.9290194511414,-1
0.8673953413963,-1
0.7744754552841,-1
0.9489385485649,-1
0.7695254087448,-1
0.9824786782265,-1
0.9857861399651,-1
0.9298135638237,-1
0.9364168047905,-1
0.9307829737663,-1
0.8906803131104,-1
0.9345061779022,-1
0.9276220798492,-1
0.8763329386711,-1
0.8775688409805,-1
0.7785972952843,-1
0.7742385864258,-1
0.9451885819435,-1
0.9783046841621,-1
0.9308202266693,-1
0.8658437132835,-1
0.7662733793259,-1
0.9941189885139,-1
0.9293230772018,-1
0.7727577090263,-1
0.9344494342804,-1
0.9327201843262,-1
0.9268483519554,-1
0.9289271831512,-1
0.8785377144814,-1
0.9097428321838,-1
0.9463128447533,-1
0.8930294513702,-1
0.886494576931,-1
0.9828487634659,-1
0.8822569847107,-1
0.8291479349136,-1
0.9998149871826,1
0.8794493079185,-1
0.890441775322,-1
0.7743682265282,-1
0.9465395212173,-1
0.8840690851212,-1
0.9649344086647,-1
0.9060142040253,-1
0.9895157814026,-1
0.8814124464989,-1
0.9244020581245,-1
0.9979506134987,1
0.8830063939095,-1
0.9998149871826,1
0.9275334477425,-1
0.9924349188805,1
0.8824695944786,-1
0.7752881646156,-1
0.997786462307,1
0.9979778528213,1
0.9910755157471,1
0.932877600193,-1
0.7759671807289,-1
0.9958367347717,-1
0.7668118476868,-1
0.7727559804916,-1
0.8808895945549,-1
0.7693189382553,-1
0.7710572481155,-1
0.9280768036842,-1
0.9033249020576,-1
0.8683646321297,-1
0.9872868061066,-1
0.9276810288429,-1
0.9888697862625,1
0.9997834563255,-1
0.7862473130226,-1
0.7713945508003,-1
0.9300003647804,-1
0.9993193745613,1
0.8838431835175,-1
0.8270053267479,-1
0.9493392705917,1
0.9748272299767,-1
0.7678740024567,-1
0.9040475487709,-1
0.9979065656662,1
0.7748302221298,-1
0.984383225441,-1
0.92398250103,-1
0.8887764811516,-1
0.8656020760536,-1
0.9309050440788,-1
0.9278151392937,-1
0.9341666102409,-1
0.926825106144,-1
0.8833428621292,-1
0.9624394774437,-1
0.9022815823555,-1
0.8180634975433,-1
0.8038173317909,-1
0.9241445064545,-1
0.7752883434296,-1
0.9626814723015,-1
0.8651637434959,-1
0.7857720255852,-1
0.9845666885376,-1
0.8859806060791,-1
0.9032667279243,-1
0.9952001571655,1
0.7833582758904,-1
0.9313297867775,-1
0.9269903302193,-1
0.7685497403145,-1
0.8927202820778,-1
0.9326144456863,-1
0.8811709284782,-1
0.9508554935455,-1
0.9488272070885,-1
0.7758134007454,-1
0.9300848245621,-1
0.785771727562,-1
0.771488070488,-1
0.9350939393044,-1
0.7729997038841,-1
0.9452887773514,-1
0.9265038371086,-1
0.9853927493095,-1
0.7719360589981,-1
0.7849950194359,-1
0.9019567966461,-1
0.9984027147293,-1
0.9111722111702,-1
0.8829209208488,-1
0.9998992681503,1
0.9240938425064,-1
1.0000334978104,1
0.8251885771751,-1
0.9285734295845,-1
0.89672935009,-1
0.997941672802,1
0.9996483922005,1
0.7858579158783,-1
0.769405901432,-1
0.98542791605,-1
0.9431746006012,-1
0.9917238354683,-1
0.9239464998245,-1
0.9238263368607,-1
0.92686855793,-1
0.8904417157173,-1
0.8831567168236,-1
0.9243056178093,-1
0.9017812609673,-1
0.8947325348854,-1
0.9275668859482,-1
0.9865977168083,-1
0.9239547848701,-1
0.9894858002663,-1
0.923114657402,-1
0.9293233156204,-1
0.9289974570274,-1
0.8801873326302,-1
0.7761830687523,-1
0.8849714994431,-1
0.9245300889015,-1
0.8833656311035,-1
0.9583659172058,-1
0.9241291284561,-1
0.995724260807,-1
0.8956834673882,-1
0.9892227649689,-1
0.9300341010094,-1
0.927885890007,-1
1.0000334978104,1
0.8958204388618,-1
0.906635761261,-1
0.8849939107895,-1
0.9335988759995,-1
0.9281758666039,-1
0.7677870988846,-1
0.8992727398872,-1
0.9240669608116,-1
0.9981393814087,1
0.9853090047836,-1
0.9853621721268,-1
0.935627579689,-1
0.9751665592194,-1
0.9828137159348,-1
0.7803612947464,-1
0.9959589838982,-1
0.9031051397324,-1
0.930633187294,-1
0.9569782614708,-1
0.9283713102341,-1
0.9324223399162,-1
0.8719933629036,-1
0.926694214344,-1
0.8903923630714,-1
0.8937931656837,-1
0.930729329586,-1
0.7678740024567,-1
0.8808882236481,-1
0.9242547154427,-1
0.9998741149902,1
0.7797607779503,-1
0.9844968318939,-1
0.9944120645523,-1
0.781868159771,-1
0.9284927248955,-1
0.7870324850082,-1
0.9334033131599,-1
0.8861573338509,-1
0.927304148674,-1
0.8711254000664,-1
0.9878561496735,-1
0.8737896084785,-1
0.93082010746,-1
0.9448153376579,-1
0.9276291131973,-1
0.9913904070854,1
0.998130261898,1
0.9808657765388,-1
0.8973985910416,-1
0.9492678642273,1
0.9912781119347,-1
0.8320370316505,-1
0.9331812262535,-1
0.987508893013,-1
0.9469512701035,-1
0.9858891963959,-1
0.7785562872887,-1
0.9872959852219,-1
0.8594917654991,-1
0.9360377192497,-1
0.884198307991,-1
0.9243276119232,-1
0.9979311227798,-1
0.7925271391869,-1
0.89728307724,-1
0.8829252123833,-1
0.9320227503777,-1
0.9266946315765,-1
0.9890307784081,-1
0.7749398350716,-1
0.9859700202942,-1
0.9027651548386,-1
0.9913461208344,-1
0.8861780762672,-1
0.9240457415581,-1
0.9367114305496,-1
0.9306955337524,-1
0.9878898859024,-1
0.9241567254066,-1
0.8968982100487,-1
0.9240805506706,-1
0.8948350548744,-1
0.9015297889709,-1
0.8796637654305,-1
0.9311795830727,-1
0.9354168772697,-1
1.0002202987671,1
0.9539632797241,1
0.9285838603973,-1
0.9324942827225,-1
0.8860808610916,-1
0.8947157859802,-1
0.8785946965218,-1
0.7761668562889,-1
0.8818942308426,-1
0.8922479748726,-1
0.8862239122391,-1
0.9996532797813,-1
0.9944432973862,-1
0.9809478521347,-1
0.8904860019684,-1
0.9981887340546,1
0.9272232651711,-1
0.8977770209312,-1
0.9298271536827,-1
0.8851124048233,-1
0.9380138516426,-1
0.8272129893303,-1
0.7677870392799,-1
0.9419378042221,-1
0.9938151240349,-1
0.9845541715622,-1
0.8318809866905,-1
0.9998136758804,1
0.8714354038239,-1
0.9409683942795,-1
0.93782299757,-1
0.88242405653,-1
0.9457188844681,-1
0.909192442894,-1
0.9567016363144,1
0.9454742670059,-1
0.9954588413239,-1
0.8764320015907,-1
0.7859192490578,-1
0.8607895970345,-1
0.8814125061035,-1
0.8288957476616,-1
0.7677873969078,-1
0.9941736459732,-1
0.989507317543,-1
0.9322097301483,-1
0.9241120219231,-1
0.9979778528213,1
0.9875314235687,-1
0.9910477399826,1
0.9345014691353,-1
0.9941518902779,-1
1.0000023841858,1
0.8838322162628,-1
0.9240390062332,-1
0.8914061784744,-1
0.8808895945549,-1
0.8690760135651,-1
0.9960857629776,-1
0.8968408107758,-1
0.9895159006119,-1
0.9304407835007,-1
0.9962339401245,-1
0.9749445319176,-1
0.8820605278015,-1
0.9242570996284,-1
0.8437261581421,-1
0.8982270956039,-1
0.9299477934837,-1
0.9906507730484,-1
0.7750827074051,-1
0.9304711818695,-1
0.9327575564384,-1
0.7662735581398,-1
0.8110569119453,-1
0.8938467502594,-1
0.9377808570862,-1
0.8963903188705,-1
0.8812975287437,-1
0.93439412117,-1
0.819095492363,-1
0.9780048727989,-1
0.9287639260292,-1
0.9312960505486,-1
0.9460420608521,-1
0.8792892098427,-1
0.9517233967781,-1
0.8721588253975,-1
0.9240669608116,-1
0.8836018443108,-1
0.8858187794685,-1
0.8797850608826,-1
0.7732747197151,-1
0.9854272007942,-1
0.9347609877586,-1
0.9266740679741,-1
0.9241992235184,-1
0.9289000034332,-1
0.8673953413963,-1
0.9325240254402,-1
0.9238263368607,-1
0.9066543579102,-1
0.9908766150475,1
0.9005346298218,-1
0.8962480425835,-1
0.9875928759575,-1
0.8785812854767,-1
0.9275194406509,-1
0.9983651041985,1
0.9323330521584,-1
0.8271495103836,-1
0.9429002404213,-1
0.932559132576,-1
0.8271495699883,-1
0.9555137753487,-1
0.9861133098602,-1
0.9309560060501,-1
0.9307971000671,-1
0.9514345526695,-1
0.9278857707977,-1
0.7879073619843,-1
0.8376834988594,-1
0.9852433204651,-1
1.0000392198563,1
0.8812975287437,-1
0.8498530387878,-1
0.998036980629,1
0.938453912735,-1
0.7733432650566,-1
0.9491228461266,-1
0.9352235794067,-1
0.9012514352798,-1
0.9264832735062,-1
0.931959271431,-1
0.9242628216743,-1
0.9858391284943,-1
0.9346972107887,-1
0.9240671396255,-1
0.8607892394066,-1
0.9992908239365,-1
0.9005648493767,-1
0.9457034468651,-1
0.8990277647972,-1
0.9020521640778,-1
0.7676652669907,-1
0.9378262162209,-1
0.9244020581245,-1
0.9977445006371,-1
0.8840690851212,-1
0.9894651174545,1
0.8660528063774,-1
0.9473361968994,-1
0.8719266057014,-1
0.9869335889816,-1
0.869092464447,-1
0.9865972995758,-1
0.9300003647804,-1
0.927020072937,-1
0.7716283202171,-1
0.9810069203377,-1
0.8879216909409,-1
0.8955792188644,-1
0.9289758205414,-1
0.931858420372,-1
0.9241120219231,-1
0.9265534281731,-1
0.9899292588234,-1
0.9072908163071,-1
0.8713584542274,-1
0.7730002403259,-1
0.9324304461479,-1
0.8802456855774,-1
0.8855410814285,-1
0.9324041604996,-1
0.9911679625511,1
0.9700657129288,1
0.9134002923965,-1
0.933516740799,-1
0.9936286211014,-1
0.9417352676392,-1
0.9318272471428,-1
0.8922588229179,-1
0.7723529934883,-1
0.910477399826,-1
0.8817523121834,-1
0.9829724431038,-1
0.9329281449318,-1
1.0000023841858,1
0.9381946921349,-1
0.8613767623901,-1
0.9893420338631,-1
0.9340338110924,-1
0.9893396496773,-1
0.8901301622391,-1
0.9932573437691,-1
0.9273473620415,-1
0.9086468219757,-1
0.924457192421,-1
0.9403480291367,-1
0.9277458190918,-1
0.8808899521828,-1
0.7736800312996,-1
0.8548032045364,-1
0.9894653558731,1
0.9904767274857,1
0.9244579076767,-1
0.9045671820641,-1
0.9268483519554,-1
0.9872145056725,-1
0.7992733120918,-1
0.9998254776001,1
0.9331451654434,-1
0.8978768587112,-1
1.0000721216202,1
0.9979069232941,1
0.7789407968521,-1
0.9936171174049,-1
0.9368705153465,-1
0.8819502592087,-1
0.9958253502846,-1
0.9873265624046,-1
0.8181249499321,-1
