0.4668862819672,-1
0.7039650678635,1
0.4949470162392,-1
0.973506629467,1
0.7373572587967,-1
0.5072256326675,-1
0.3213823735714,-1
0.9978733658791,1
0.7359778881073,-1
0.3160494863987,-1
0.6431130766869,-1
0.5832404494286,-1
0.2403393685818,-1
0.999121427536,1
0.587771832943,-1
0.7407485842705,-1
0.7823230028152,1
0.9999634623528,1
0.530989587307,-1
0.3517832756042,-1
0.9644587635994,1
0.2352903336287,-1
0.5868730545044,-1
0.845608651638,1
0.6080595850945,-1
0.373032450676,-1
0.640486240387,-1
0.5423113107681,-1
0.9700359106064,1
0.5115821957588,-1
0.9821706414223,1
0.9985631108284,1
0.5980004668236,-1
0.3046346306801,-1
0.3706883490086,-1
0.9988794326782,1
0.5591906309128,-1
0.6053076982498,-1
0.2277872562408,-1
0.3363772332668,-1
0.4865572154522,-1
0.5336592197418,-1
0.5416068434715,-1
0.9800553917885,1
0.4687345325947,-1
0.3212025165558,-1
0.9893600940704,1
0.7373617291451,-1
0.4867271482944,-1
0.4853509962559,-1
0.4530660510063,-1
0.4848156869411,-1
0.3244106769562,-1
0.9988231062889,1
0.9725970029831,1
0.9980585575104,1
0.7269180417061,1
0.0790701508522,-1
0.0184546783566,-1
0.9894968867302,1
0.3444920778275,-1
0.7394785881042,-1
0.297803580761,-1
0.9823064208031,-1
0.9988163709641,1
0.2984646558762,-1
0.3792257010937,-1
0.9991562962532,1
0.5114004611969,-1
0.6814358234406,-1
0.4700291156769,-1
0.4730066657066,-1
0.1884929686785,-1
0.4972785413265,-1
0.5239470005035,-1
0.4875235259533,-1
0.46574690938,-1
0.7163900732994,-1
0.9995527267456,1
0.4707948863506,-1
0.3467164337635,-1
0.0357729420066,-1
0.9894205927849,1
0.5011326670647,-1
0.0460185185075,-1
0.5761715769768,-1
0.9994177222252,1
0.9984872341156,1
0.2331815361977,-1
0.2898204028606,-1
0.9999892115593,1
0.9988570809364,1
0.5351433753967,-1
0.9983675479889,1
0.4530660510063,-1
0.9994195699692,1
0.3595843017101,-1
0.2978039979935,-1
0.9945966005325,1
0.0311215054244,-1
0.4762304127216,-1
0.3774899840355,-1
0.7414857149124,-1
0.4779782891273,-1
0.9993808269501,1
0.9995514750481,1
0.6382087469101,-1
0.516851067543,-1
0.4951160848141,-1
0.9999868273735,1
0.3056448400021,-1
0.5393458008766,-1
0.8675815463066,-1
0.5868730545044,-1
0.3485980629921,-1
0.5205104351044,-1
0.9968895316124,1
0.4985805153847,-1
0.9979237914085,1
0.9827980399132,-1
0.0079079614952,-1
0.4899032711983,-1
0.9980363249779,1
0.4504731595516,-1
0.9929731488228,1
0.3330657184124,-1
0.9989978671074,1
0.4846358001232,-1
0.8640758395195,-1
0.9895065426826,1
0.5025280714035,-1
0.482037872076,-1
0.4139362573624,-1
0.8664646148682,-1
0.5019824504852,-1
0.4744235873222,-1
0.3528847694397,-1
0.9997626543045,1
0.0624617263675,-1
0.5188995599747,-1
0.3517288863659,-1
0.318666189909,-1
0.4985806047916,-1
0.4752089679241,-1
0.9987962841988,1
0.3477691411972,-1
0.99760389328,1
0.7384950518608,-1
0.4238002896309,-1
0.2055309265852,-1
0.5703023672104,-1
0.1570757329464,-1
0.9684714078903,1
0.0776122733951,-1
0.7363203763962,-1
0.3528849482536,-1
0.6431130766869,-1
0.9973891377449,1
0.5460264086723,-1
0.3532359302044,-1
0.9961718320847,1
0.587771832943,-1
0.3320281803608,-1
0.9999675750732,1
0.520031452179,-1
0.5226148962975,-1
0.4785604178905,-1
0.3328492939472,-1
0.9969868659973,1
0.4874615073204,-1
0.9844537973404,1
0.4786000847816,-1
0.4902573823929,-1
0.3404711186886,-1
0.9979872107506,1
0.9997186660767,1
0.298292517662,-1
0.998587012291,1
0.9995657205582,1
0.5010152459145,-1
0.5564095377922,-1
0.3776326477528,-1
0.9989897608757,1
0.5170034766197,-1
0.4654529690742,-1
0.3450970649719,-1
0.2947347462177,-1
0.1906110346317,-1
0.4780026674271,-1
0.9971498250961,1
0.4955368638039,-1
0.9967666268349,1
0.5380959510803,-1
0.7617099881172,-1
0.9995046257973,1
0.4979273974895,-1
0.9996997117996,1
0.7013308405876,1
0.3396065533161,-1
0.0033888600301,-1
0.570976793766,-1
0.3411498367786,-1
0.0235094111413,-1
0.6431130766869,-1
0.5868510007858,-1
0.4820381104946,-1
0.2891878783703,-1
0.0420807749033,-1
0.9758837223053,1
0.9999462366104,1
0.9686937332153,-1
0.3936465680599,-1
0.6568776965141,-1
0.999745965004,1
0.3726482391357,-1
0.2617409527302,-1
0.2937805652618,-1
0.5593264102936,-1
0.9989941120148,1
0.3445692360401,-1
0.9777144789696,1
0.9837907552719,-1
0.376262396574,-1
0.0833794698119,-1
0.0369589366019,-1
0.0150311049074,-1
0.9999592900276,1
0.4484227597713,-1
0.018765674904,-1
0.355755418539,-1
0.9972669482231,1
0.3461469113827,-1
0.3542176485062,-1
0.3845165669918,-1
0.9994239211082,1
0.4762335419655,-1
0.0213844254613,-1
0.492831081152,-1
0.9999796152115,1
0.5821198225021,-1
0.999959230423,1
0.5021116733551,-1
0.0359873659909,-1
0.4650347530842,-1
0.5190694928169,-1
0.5077499747276,-1
0.317277431488,-1
0.5195851325989,-1
0.2086649686098,-1
0.4908769726753,-1
0.0227357055992,-1
0.5197153687477,-1
0.4882348775864,-1
0.9566493630409,-1
0.3220259845257,-1
0.9991401433945,1
0.5197153687477,-1
0.4734607636929,-1
0.7617099881172,-1
0.5472899675369,-1
0.0792702883482,-1
0.9991285800934,1
0.9996336698532,1
0.9557024240494,1
0.6132150292397,-1
0.7832916378975,-1
0.2383944690228,-1
0.2354708909988,-1
0.8538420200348,1
0.4921734929085,-1
0.8451101779938,1
0.7432799935341,-1
0.4997596740723,-1
0.9997283816338,1
0.3324449062347,-1
0.3450176417828,-1
0.9948589205742,1
0.8606958389282,-1
0.4902412891388,-1
0.3253175616264,-1
0.7217534184456,-1
0.4903700351715,-1
0.3644870519638,-1
0.6568776965141,-1
0.998894572258,1
0.6247866749763,-1
0.9258776307106,1
0.9996336698532,1
0.411662787199,-1
0.4884493947029,-1
0.1687233299017,-1
0.3968607783318,-1
0.6473703384399,-1
0.3654328584671,-1
0.3329700231552,-1
0.9988462924957,1
0.5703023672104,-1
0.3529848456383,-1
0.9976669549942,1
0.4966827332973,-1
0.5761715769768,-1
0.5259747505188,-1
0.8833639025688,-1
0.5213421583176,-1
0.9990890622139,1
0.4794228374958,-1
0.3029497265816,-1
0.4763320982456,-1
0.504946231842,-1
0.3324224054813,-1
0.3968607783318,-1
0.3301534354687,-1
0.9995643496513,1
0.9906346201897,1
0.6368598937988,-1
0.9999631047249,1
0.2676502764225,-1
0.6458929181099,-1
0.0580994710326,-1
0.6408620476723,-1
0.5182324051857,-1
0.3845170736313,-1
0.361088424921,-1
0.2202764004469,-1
0.9966227412224,1
0.3914729654789,-1
0.1852966248989,-1
0.9954798817635,1
0.4809414446354,-1
0.4751285016537,-1
0.3419442176819,-1
0.8085846304893,1
0.4943822026253,-1
0.7623814940453,-1
0.570976793766,-1
0.9945100545883,1
0.2974501550198,-1
0.4859288036823,-1
0.7121233344078,-1
0.9995778799057,1
0.9987789392471,1
0.0208038594574,-1
0.3697494864464,-1
0.5868730545044,-1
0.9999817013741,1
0.0369589366019,-1
0.989571750164,1
0.4988033473492,-1
0.9958710670471,1
0.9982317090034,1
0.1964654773474,-1
0.9990169405937,1
0.4599205255508,-1
0.5516850948334,-1
0.9988591074944,1
0.3954858183861,-1
0.9943749904633,1
0.2321189194918,-1
0.9991049766541,1
0.2066880762577,-1
0.1907475292683,-1
0.9961802959442,1
0.5062454938889,-1
0.6143952012062,-1
0.348214328289,-1
0.3481929004192,-1
0.9995937943459,1
0.6814358234406,-1
0.4776169359684,-1
0.4740200638771,-1
0.4708464741707,-1
0.7415651082993,-1
0.4756560921669,-1
0.8644303679466,-1
0.3968607783318,-1
0.5963770151138,-1
0.2390840500593,-1
0.9671677947044,1
0.999703347683,1
0.004127483815,-1
0.2388276010752,-1
0.9976097941399,1
0.9999752044678,1
0.1099632009864,-1
0.504788339138,-1
0.9975036978722,1
0.7313930988312,-1
0.448899179697,-1
0.7274715304375,-1
0.7354661822319,-1
0.3444920778275,-1
0.5450830459595,-1
0.3281639814377,-1
0.9995536208153,1
0.999716937542,1
0.7423539757729,-1
0.473115503788,-1
0.7273512482643,-1
0.9990138411522,1
0.7398715615273,-1
0.996591925621,1
0.9993769526482,1
0.999282002449,1
0.9973680377007,1
0.6761704683304,-1
0.738865673542,-1
0.9999787807465,1
0.2666368484497,-1
0.5352373123169,-1
0.9999801516533,1
0.9964599013329,1
0.9990817308426,1
0.0043376344256,-1
0.9992802143097,1
0.9973619580269,1
0.9990572333336,1
0.4985803961754,-1
0.0149368103594,-1
0.3404895961285,-1
0.7387776970863,-1
0.4750316441059,-1
0.6045925617218,-1
0.9977194070816,1
0.6106445789337,-1
0.5056405067444,-1
0.1948655694723,-1
0.4722070097923,-1
0.9992849230766,1
0.1905940920115,-1
0.9883452653885,1
0.4241491556168,-1
0.9967511296272,1
0.3547421991825,-1
0.4855137765408,-1
0.9815582633018,1
0.2967314720154,-1
0.7359179258347,-1
0.4422187805176,-1
0.354729115963,-1
0.0225996654481,-1
0.4731444716454,-1
0.5828929543495,-1
0.4228628277779,-1
0.2917021214962,-1
0.5185701847076,-1
0.5584692955017,-1
0.5833399891853,-1
0.3411469459534,-1
0.9960668683052,1
0.4747215807438,-1
0.2003514617682,-1
0.3325237631798,-1
0.0021545784548,-1
0.3256500661373,-1
0.74730271101,-1
0.9999849796295,1
0.9918224811554,1
0.4975919425488,-1
0.3820607066154,-1
0.9941653609276,1
0.2357140034437,-1
0.9700501561165,1
0.744697868824,-1
0.6631417870522,-1
0.3388318121433,-1
0.4854466915131,-1
0.9992126226425,1
0.4730066657066,-1
0.9903271198273,1
0.0323716923594,-1
0.9992126226425,1
0.5421189069748,-1
0.3565452992916,-1
0.4835684597492,-1
0.4641307592392,-1
0.6551211476326,-1
0.9972669482231,1
0.423047542572,-1
0.5036202073097,-1
0.1442045867443,-1
0.0465482734144,-1
0.9656363725662,1
0.5413085818291,-1
0.1511033624411,-1
0.9998998641968,1
0.4755542576313,-1
0.4738191962242,-1
0.5056293010712,-1
0.9999606013298,1
0.4191545546055,-1
